game_pk,player_id,name,team,opponent,is_home,lineup_slot,lineup_status,opposing_pitcher,venue_name,start_time_utc,expected_pa,batter_pa_seen,pitcher_pa_seen,exp_runs,form_z,form_state,prob_hr,prob_hit,prob_walk,prob_k,prob_hrr_over_0.5,prob_hrr_over_1.5,prob_hrr_over_2.5,prob_hrr_over_3.5,prob_tb_over_0.5,prob_tb_over_1.5,prob_tb_over_2.5,prob_tb_over_3.5,prob_hits_over_0.5,prob_hits_over_1.5,prob_hits_over_2.5,predicted_at_utc
824424,595879,Javier Báez,DET,CLE,0,3,projected,Logan Allen,Progressive Field,2026-09-04T18:10:00Z,4.399652132671341,2034,1717,0.48798533273389444,-0.6646504364068929,Normal,0.09667047459223971,0.6734198287662098,0.24198465725560755,0.6367683845583246,0.688066877215886,0.4860200440190321,0.32198430484216817,0.19716150899075183,0.6200091466040681,0.3773781904204065,0.22783584432365403,0.16168855733049994,0.6506322709465399,0.2688030279767063,0.06947135057256813,2026-09-04T03:38:05Z
824424,663993,Nathaniel Lowe,CLE,DET,1,4,projected,Keider Montero,Progressive Field,2026-09-04T18:10:00Z,4.168765117658661,2918,1360,0.44454474203753663,-1.2900955769002398,Normal,0.13320981735856255,0.6478033603440541,0.33941191014989675,0.5526098906678216,0.6792410468605743,0.47470398204688624,0.31068154773503587,0.18740421566669466,0.6243568948166384,0.37990931151603613,0.22872833197790354,0.1619494554160419,0.6268794480038244,0.2421046989050368,0.0563710395400187,2026-09-04T03:38:05Z
824424,682985,Riley Greene,DET,CLE,0,4,projected,Logan Allen,Progressive Field,2026-09-04T18:10:00Z,4.399652132671343,2581,1717,0.47667547367917296,-1.583267648801393,Normal,0.1205577278274272,0.6448537007412919,0.3670085386699438,0.7911848311923089,0.6909248097360747,0.48913340287960133,0.3247277865914803,0.19928560207379603,0.6198344249564992,0.3771497341005458,0.22763039226983137,0.16153848363616685,0.6240534577314529,0.24204469977120788,0.058013149052778594,2026-09-04T03:38:05Z
824424,666176,Jo Adell,CLE,DET,1,5,projected,Keider Montero,Progressive Field,2026-09-04T18:10:00Z,3.9629546024521916,1935,1360,0.38940235894398245,1.0170498251069662,Normal,0.13311705918768962,0.6035880800359457,0.24876325140948014,0.6689729419180699,0.6523937674681685,0.44529348858818274,0.284573391535222,0.16704888820952538,0.5977629099377466,0.3533918499445021,0.20849447332830262,0.147902630588421,0.5856460875283277,0.20315308886223718,0.04099429874263199,2026-09-04T03:38:05Z
824424,679529,Spencer Torkelson,DET,CLE,0,5,projected,Logan Allen,Progressive Field,2026-09-04T18:10:00Z,4.262774538583544,2654,1717,0.49068538241086657,-0.2465020863280285,Normal,0.12743383926719648,0.6256175199517654,0.4070112365537339,0.739109278521755,0.6753849596236937,0.47134649079514535,0.3083698697160857,0.18610935819130106,0.6128039853082518,0.36952511031433033,0.22146182226372857,0.15713433378112615,0.6061464968301155,0.22403424623029525,0.050211150861286725,2026-09-04T03:38:05Z
824424,682177,Daniel Schneemann,CLE,DET,1,6,projected,Keider Montero,Progressive Field,2026-09-04T18:10:00Z,3.6776068213368585,920,1360,0.36273642230468994,-1.5573627425435366,Normal,0.09428630735805887,0.5460672639467483,0.29195086356015804,0.6076148727978948,0.5801062150407427,0.3739466203914034,0.22609595537227448,0.1246311317767507,0.527554642837645,0.291019080204265,0.1643614449639343,0.11805780643413674,0.5316642650039985,0.1594995363938088,0.026764445380428624,2026-09-04T03:38:05Z
824424,690993,Colt Keith,DET,CLE,0,6,projected,Logan Allen,Progressive Field,2026-09-04T18:10:00Z,3.8660823022730373,1415,1717,0.39872296132819174,-1.360071316277129,Normal,0.08237773035737922,0.598639982004748,0.30624690659479714,0.6131698838912634,0.6282286881145511,0.4210955567001339,0.2645992269014826,0.15250540299329857,0.5488420937884003,0.31003473202122367,0.17791594028384666,0.12727286734191004,0.5809943898882909,0.19970556305928813,0.04011624046961881,2026-09-04T03:38:05Z
824424,672275,Patrick Bailey,CLE,DET,1,7,projected,Keider Montero,Progressive Field,2026-09-04T18:10:00Z,3.677606821336859,1546,1360,0.38178151674798094,0.9881820849963318,Normal,0.09113478113830456,0.5667022601853489,0.2861399998030463,0.5579715868337083,0.5985706654203105,0.39092615019252197,0.2392708474584979,0.13371536288833433,0.5338386358500284,0.29601328980182456,0.16765480118586107,0.12025480593181884,0.5511202847021681,0.17351650263082327,0.030660432743240495,2026-09-04T03:38:05Z
824424,656716,Zach McKinstry,DET,CLE,0,7,projected,Logan Allen,Progressive Field,2026-09-04T18:10:00Z,3.82667586638715,1929,1717,0.39068878751297226,-1.1731044459105027,Normal,0.0656482312001632,0.553072432450006,0.3260863428205092,0.571454682926389,0.59270884606537,0.38651296028290344,0.2365264682632693,0.13231118768697125,0.5172831117258332,0.283555037534806,0.15977061916894628,0.1150554527905102,0.5382001781447263,0.16565013655335342,0.029206771683881222,2026-09-04T03:38:05Z
824424,595978,Austin Hedges,CLE,DET,1,8,projected,Keider Montero,Progressive Field,2026-09-04T18:10:00Z,3.3949714431163076,1088,1360,0.298956681689238,0.7306914115530427,Normal,0.06707055973555025,0.4946067326600786,0.2308421069082458,0.5270030141975863,0.519568619219242,0.31954545076938884,0.18450689920831204,0.09629921787660467,0.4484311319905707,0.22928831610514538,0.12384086266238582,0.09090358409996209,0.4830954780011095,0.12516460148587025,0.017301974258073543,2026-09-04T03:38:05Z
824424,693307,Dillon Dingler,DET,CLE,0,8,projected,Logan Allen,Progressive Field,2026-09-04T18:10:00Z,3.82667586638715,1096,1717,0.4450413884448135,-2.29456405627887,Cold,0.12022501354774938,0.6260804314426374,0.2811281886621093,0.6165990720457074,0.6689323262840449,0.4625370985663264,0.29929084649754806,0.1781154370075968,0.6052494161448129,0.3603492181787169,0.2135798696926412,0.15138788652862847,0.6066877894875999,0.2214645930034335,0.047492706311346895,2026-09-04T03:38:05Z
824424,677587,Brayan Rocchio,CLE,DET,1,9,projected,Keider Montero,Progressive Field,2026-09-04T18:10:00Z,3.394971443116308,1426,1360,0.3461435015598347,-0.8617419189657932,Normal,0.061104428251085904,0.5398724133620254,0.2150074950288454,0.43893422742113497,0.5685343497833856,0.3615434270647342,0.21542879147411273,0.11661587183945087,0.48725523854211894,0.25753289909560717,0.14162600594356634,0.10281635200806721,0.5259947029296139,0.15250316262003688,0.023770757628906066,2026-09-04T03:38:05Z
824424,701678,Hao-Yu Lee,DET,CLE,0,9,projected,Logan Allen,Progressive Field,2026-09-04T18:10:00Z,3.235690720906965,274,1717,0.39593375691064175,-0.2558526211851676,Normal,0.09185309550207958,0.5765562176317187,0.22822226663414322,0.5225588352788492,0.6195737016806575,0.4083712774396647,0.25160689666546976,0.14143860671972575,0.5441354822348013,0.30218091689454674,0.17089461108416762,0.12236431994073327,0.5606178101681157,0.17680675196655898,0.03023021448427996,2026-09-04T03:38:05Z
824471,670770,TJ Friedl,CIN,MIL,1,1,projected,Shane Drohan,Great American Ball Park,2026-09-04T22:10:00Z,4.42631404615477,2106,466,0.501308506365004,-1.3184454071338527,Normal,0.09323069759892859,0.6321457275900193,0.37256123872068664,0.6324512181442338,0.6672515722451171,0.4636446727357306,0.3023707279988263,0.18202636345272097,0.5832652980434755,0.3427893755505691,0.2023148629446044,0.1441415832735751,0.6121816600168803,0.23122709070513664,0.05387749463612985,2026-09-04T03:38:05Z
824471,592885,Christian Yelich,MIL,CIN,0,1,projected,Rhett Lowder,Great American Ball Park,2026-09-04T22:10:00Z,4.790210473161743,2694,629,0.752716637871307,0.7547261700423736,Normal,0.15401577317339626,0.7014156069420031,0.47134966264715134,0.6651532725504317,0.7524641422059023,0.5635370251637809,0.3961939021130635,0.25914255059560787,0.6749376002780894,0.43614751143636266,0.27511441193646535,0.19543370705412993,0.6765587405350966,0.3000774629429681,0.08629582270755375,2026-09-04T03:38:05Z
824471,680574,Matt McLain,CIN,MIL,1,2,projected,Shane Drohan,Great American Ball Park,2026-09-04T22:10:00Z,4.361249401972447,1416,466,0.5935488236374794,-0.892185431162032,Normal,0.1413311263015479,0.6317992243328752,0.40552309125729674,0.7758780964057304,0.6905245773375441,0.4883947022831634,0.323836829548968,0.19840840961807674,0.62238603495124,0.37934734730048164,0.22911212218286373,0.1624993585797693,0.6118911858887089,0.23006658994895043,0.052946216526425484,2026-09-04T03:38:05Z
824471,668930,Brice Turang,MIL,CIN,0,2,projected,Rhett Lowder,Great American Ball Park,2026-09-04T22:10:00Z,4.5732252094716985,2319,629,0.6494634212583442,-1.734818566175907,Normal,0.12259410969742011,0.680599842962923,0.4628515215272048,0.6526996876653073,0.7159725135968689,0.5185656262120701,0.3523650559897749,0.22196436275581746,0.6377696306597559,0.3959951911995645,0.24259630001097446,0.17214613266773113,0.6572674182384111,0.2773097346119725,0.07430035038787426,2026-09-04T03:38:05Z
824471,682829,Elly De La Cruz,CIN,MIL,1,3,projected,Shane Drohan,Great American Ball Park,2026-09-04T22:10:00Z,4.361249401972446,2369,466,0.6486702954956299,0.9739004051974102,Normal,0.1501315695069796,0.68160891579233,0.4213717284249545,0.7514221881385544,0.7341412079894344,0.5386478638581796,0.3700902996503897,0.23557816575332002,0.6741494510633216,0.432714882956114,0.27066900040298425,0.1915491781065358,0.6582597464147503,0.2759196126188393,0.07206630905679554,2026-09-04T03:38:05Z
824471,686217,Sal Frelick,MIL,CIN,0,3,projected,Rhett Lowder,Great American Ball Park,2026-09-04T22:10:00Z,4.406873166167987,1679,629,0.5588665970495382,-0.01696658187701665,Normal,0.096553781363866,0.6764952260024029,0.3987578169602965,0.437091617009037,0.6920740318157618,0.49048692768751045,0.32600823768199694,0.20034255583010052,0.6141605260529106,0.3717029662293169,0.22357738923527493,0.15874917635390667,0.6534886050174028,0.2718367783663238,0.07085824344667738,2026-09-04T03:38:05Z
824471,668709,JJ Bleday,CIN,MIL,1,4,projected,Shane Drohan,Great American Ball Park,2026-09-04T22:10:00Z,4.117688621522818,1998,466,0.44815890568565087,0.10239587918273409,Normal,0.11339267866223762,0.5893753317246789,0.3928090271784168,0.672895000269738,0.6478188484901782,0.4412963580581923,0.28173533573363946,0.16534273446312475,0.5837110861476351,0.34119135966095254,0.20010354147814846,0.14234036926175483,0.572281394849806,0.19317216633169712,0.03829648225276631,2026-09-04T03:38:05Z
824471,661388,William Contreras,MIL,CIN,0,4,projected,Rhett Lowder,Great American Ball Park,2026-09-04T22:10:00Z,4.406873166167986,2885,629,0.5248682520574962,1.1928220041191704,Normal,0.10602145105618885,0.6988760841482706,0.34752659425359644,0.5177358996806151,0.7220074855245039,0.5247330207464874,0.3573946652075247,0.2254950655302224,0.6412161316072232,0.3985673317367147,0.2440362200008822,0.17295287660570072,0.6742500746379223,0.2943377177428679,0.08124342010867787,2026-09-04T03:38:05Z
824471,701398,Sal Stewart,CIN,MIL,1,5,projected,Shane Drohan,Great American Ball Park,2026-09-04T22:10:00Z,4.117688621522818,666,466,0.5695447884870481,1.3864668718509001,Normal,0.21417420960843794,0.6681183586321651,0.3444905726890277,0.6237269860909789,0.7373424693173823,0.5409717752285802,0.37093637168265914,0.23514312265527096,0.6942689532672403,0.45331917402349936,0.28618814006674786,0.20196108350796385,0.6457882808664881,0.2602570993669591,0.0633680548043939,2026-09-04T03:38:05Z
824471,694192,Jackson Chourio,MIL,CIN,0,5,projected,Rhett Lowder,Great American Ball Park,2026-09-04T22:10:00Z,4.371347844130843,1640,629,0.5452542342829847,0.6468031569035761,Normal,0.13562083832920943,0.7100808338990879,0.25740357182970813,0.6236310651892873,0.741681833183899,0.548011582683387,0.3792384058296693,0.24333618285334027,0.6762456485332354,0.43523463879298874,0.27287369220957447,0.1931969997884401,0.6846400029092476,0.3055891192817742,0.08638276510800996,2026-09-04T03:38:05Z
824471,553993,Eugenio Suárez,CIN,MIL,1,6,projected,Shane Drohan,Great American Ball Park,2026-09-04T22:10:00Z,4.033965823956149,3052,466,0.5215380101805523,0.6231125549495452,Normal,0.20522423187989,0.6064889946619237,0.4207650145337987,0.8037710385796017,0.6930024627994226,0.48894820761247865,0.32260877738934157,0.1961224926452042,0.6566010643727642,0.4116768109715294,0.2524734908398457,0.17812585702944003,0.5883571567319072,0.20568100184701993,0.04203234389881635,2026-09-04T03:38:05Z
824471,683734,Andrew Vaughn,MIL,CIN,0,6,projected,Rhett Lowder,Great American Ball Park,2026-09-04T22:10:00Z,4.127816826054016,2538,629,0.4058537787972675,0.2493981608723941,Normal,0.10005939284886381,0.6803876533014521,0.2991671410518046,0.5233218706046188,0.6885658240270608,0.4850816507356932,0.31999627180991297,0.19473161564260963,0.625811084947944,0.3815257216546632,0.23006384139825858,0.16291442642915513,0.657158088806607,0.27303532041440487,0.06955428256794918,2026-09-04T03:38:05Z
824471,663886,Tyler Stephenson,CIN,MIL,1,7,projected,Shane Drohan,Great American Ball Park,2026-09-04T22:10:00Z,3.803068716041858,1958,466,0.4742277771830122,0.09247132578449223,Normal,0.1398598651419759,0.617824113633125,0.36586327554851583,0.7116778451653324,0.6712922310754812,0.46426094682371194,0.3001648118395188,0.17830469268456248,0.6122289331823663,0.36615264120652874,0.21734589950984934,0.15377660802871904,0.5990198694156349,0.21333636863024935,0.04379635633954355,2026-09-04T03:38:05Z
824471,641343,Jake Bauers,MIL,CIN,0,7,projected,Rhett Lowder,Great American Ball Park,2026-09-04T22:10:00Z,3.6937838282186277,1343,629,0.5576368872815077,0.6794074119981018,Normal,0.14945111550584605,0.5765133773721475,0.5275287722339227,0.6327290036327736,0.6672137177806725,0.46025114731904704,0.297011997517137,0.17616921937323185,0.5946757573513131,0.35000406001313483,0.2058262312401921,0.14605708763034653,0.5602916526038951,0.18176615561430487,0.03379052214570409,2026-09-04T03:38:05Z
824471,667472,Dane Myers,CIN,MIL,1,8,projected,Shane Drohan,Great American Ball Park,2026-09-04T22:10:00Z,3.312535909534121,793,466,0.3864988731100578,0.7827619087291567,Normal,0.08808056502501829,0.5673060293570287,0.3120400401059781,0.5869980691959393,0.6031408963311098,0.39303580674229804,0.23960088669406462,0.13308827369328213,0.5259053554385368,0.2875114040310899,0.16113247815344925,0.11582778440672088,0.5518809786461943,0.17068135193458914,0.028535509320514667,2026-09-04T03:38:05Z
824471,596142,Gary Sánchez,MIL,CIN,0,8,projected,Rhett Lowder,Great American Ball Park,2026-09-04T22:10:00Z,3.655442878761812,1366,629,0.4227151826270989,-1.6553576987443772,Normal,0.12620042541623872,0.5562359631049496,0.3549277803690055,0.595830153079165,0.631227919231759,0.42291085843372045,0.26535506885824295,0.1525647021247115,0.5617138969539365,0.32004119668381886,0.1843910971161438,0.13156128676929463,0.5412428510638377,0.1667698969139456,0.02909352770839769,2026-09-04T03:38:05Z
824471,624431,Jose Trevino,CIN,MIL,1,9,projected,Shane Drohan,Great American Ball Park,2026-09-04T22:10:00Z,3.304105060934461,1188,466,0.3926682338894776,-0.7142313780761264,Normal,0.1014288088273177,0.5558751626348206,0.20633246281207684,0.4428677637395829,0.6054362116991889,0.3947637779733141,0.2406619193416861,0.13362432435705404,0.5315018293002097,0.2916344473883403,0.16368432302637054,0.11750354444669295,0.5411530105944695,0.16214098639558755,0.02589451409143328,2026-09-04T03:38:05Z
824471,687401,Joey Ortiz,MIL,CIN,0,9,projected,Rhett Lowder,Great American Ball Park,2026-09-04T22:10:00Z,3.5055791305316437,1410,629,0.4241639537257568,0.9315662128922694,Normal,0.07574259917049991,0.587367758865275,0.23068464775605363,0.4513551198615518,0.6185374134573739,0.4093943310129167,0.2536993719758573,0.14375475382021505,0.5395210875904846,0.3001922316814915,0.17033306135147244,0.1220762261739971,0.5706022277934606,0.18774509175148527,0.03478577371965852,2026-09-04T03:38:05Z
824554,805367,Chase Meidroth,CWS,MIN,1,1,projected,Zebby Matthews,Rate Field,2026-09-04T23:40:00Z,4.502274480849828,1066,999,0.5886163833828101,0.8850734317042296,Normal,0.095060839449231,0.6974000598948046,0.3285280249831752,0.6140423918719419,0.7017761015492601,0.5018729332560412,0.33668095612158305,0.20908634943420393,0.6243182716012045,0.3821297043132311,0.2317239107554414,0.16448192947568838,0.6728658720977166,0.2937198598313091,0.08159330621286347,2026-09-04T03:38:05Z
824554,663616,Trevor Larnach,MIN,CWS,0,1,projected,Erick Fedde,Rate Field,2026-09-04T23:40:00Z,4.533704493287645,1774,2459,0.6452765157453926,-0.01148007668571045,Normal,0.13677507357061858,0.6802629345656703,0.4164771014915982,0.5591519855827121,0.7162957880679057,0.5190898190032311,0.3529304221125116,0.22246094268037622,0.6532078106887828,0.4120520913412899,0.25520032003749676,0.1809996159801723,0.6569415616910219,0.2771695361646344,0.0742747301057462,2026-09-04T03:38:05Z
824554,643217,Andrew Benintendi,CWS,MIN,1,2,projected,Zebby Matthews,Rate Field,2026-09-04T23:40:00Z,4.291020759843458,2556,999,0.5418558603625836,0.3653811100769939,Normal,0.1405871235523821,0.698470833198367,0.33298129310450647,0.58120329729049,0.7021506024714169,0.5011713692223374,0.3351397727896839,0.2071542939392961,0.665295901113429,0.42305694977371006,0.2628236856472995,0.18593563760768556,0.673885202277581,0.2928232892988715,0.07965576247930613,2026-09-04T03:38:05Z
824554,807712,Luke Keaschall,MIN,CWS,0,2,projected,Erick Fedde,Rate Field,2026-09-04T23:40:00Z,4.533704493287645,735,2459,0.5714753023207989,1.3473587847329407,Normal,0.09445646516284494,0.6984063078786227,0.42172518006418785,0.5171396739669728,0.7033198997901847,0.5039148715279768,0.3387544408033693,0.21089630031940912,0.6331048184356067,0.3911835875350488,0.23880659351337175,0.16946200491970317,0.673786615322407,0.2952567514948644,0.08264652685965787,2026-09-04T03:38:05Z
824554,502054,Tommy Pham,CWS,MIN,1,3,projected,Zebby Matthews,Rate Field,2026-09-04T23:40:00Z,4.229987912991981,2049,999,0.44596095978024464,-2.1410770198852997,Cold,0.10152158785825835,0.6454173415858256,0.31637484642414176,0.6515143948064501,0.66294469971951,0.45774500088906445,0.29628240751761487,0.17666043141948987,0.6010474636632344,0.3579715088317617,0.21269449280282895,0.15104256611912661,0.6246318342717051,0.2407623080848208,0.056342170943714305,2026-09-04T03:38:05Z
824554,605137,Josh Bell,MIN,CWS,0,3,projected,Erick Fedde,Rate Field,2026-09-04T23:40:00Z,4.460550693589331,2954,2459,0.4551234820005141,0.27375121444363815,Normal,0.12135902029282652,0.6697574053961307,0.35094123737317884,0.5834897130026302,0.687256394470474,0.48539800191833793,0.3216362325531827,0.19704697043322003,0.6304514892395752,0.3880020664192253,0.23608389253497558,0.1674744937070787,0.6472181160486226,0.2657317788719187,0.06842429507548399,2026-09-04T03:38:05Z
824554,678246,Miguel Vargas,CWS,MIN,1,4,projected,Zebby Matthews,Rate Field,2026-09-04T23:40:00Z,4.127233270670974,1766,999,0.5229574060847623,0.5176857518844948,Normal,0.13187426113833686,0.6169807168639171,0.40268666541052733,0.5668993570541299,0.674824368358121,0.46975282200240037,0.3062019667469234,0.18384882400059496,0.6163166856440351,0.3718690981583054,0.22258446617597827,0.15768325941997585,0.5981294259214659,0.21523736040220678,0.045981258833161384,2026-09-04T03:38:05Z
824554,668904,Royce Lewis,MIN,CWS,0,4,projected,Erick Fedde,Rate Field,2026-09-04T23:40:00Z,4.319832467814225,1441,2459,0.45602373102981864,-0.17569300704389454,Normal,0.13630654639466122,0.6609642401285551,0.2797510731293895,0.6560816450704623,0.7008605857377872,0.49987324737722777,0.3341111578679009,0.20646438929207628,0.6370541750731755,0.3938679173003997,0.24012410372665008,0.17011617254086253,0.6390724233306584,0.25617159809318724,0.06346896565432492,2026-09-04T03:38:05Z
824554,695657,Colson Montgomery,CWS,MIN,1,5,projected,Zebby Matthews,Rate Field,2026-09-04T23:40:00Z,4.114562392447007,839,999,0.5776996175333583,0.3328113704250971,Normal,0.2446996271557749,0.6469648008498023,0.3494783177622735,0.8097524419780343,0.728034489599033,0.5297327728800728,0.3602921845775883,0.22641877435465566,0.7064623925039976,0.46727990344680026,0.29772959142608135,0.21018054473263867,0.6261191103307625,0.24069327394180767,0.05539002202184582,2026-09-04T03:38:05Z
824554,665019,Kody Clemens,MIN,CWS,0,5,projected,Erick Fedde,Rate Field,2026-09-04T23:40:00Z,3.9783588214288046,1281,2459,0.4949206171598003,0.6492459050732676,Normal,0.16171771444296665,0.6091881874898666,0.31239783271146265,0.5626348882641257,0.6759232576186656,0.4710023863271216,0.30732760464575265,0.18472286320726522,0.6336719780836836,0.38902607961471986,0.2355185350138202,0.16656511809439115,0.5908342625660375,0.20893690511185706,0.043733597001655924,2026-09-04T03:38:05Z
824554,545341,Randal Grichuk,CWS,MIN,1,6,projected,Zebby Matthews,Rate Field,2026-09-04T23:40:00Z,3.700268839483101,1800,999,0.4310217842594606,0.25202861482618005,Normal,0.12729397683776367,0.6419974986073841,0.18211445907829713,0.5841876712395964,0.671244718540795,0.4639652269218616,0.2997518505979059,0.17788035903676222,0.6308692502846729,0.3840505095350762,0.2305148094134635,0.16270256261858543,0.6215866995181297,0.23348785382425527,0.050880859333001384,2026-09-04T03:38:05Z
824554,605170,Victor Caratini,MIN,CWS,0,6,projected,Erick Fedde,Rate Field,2026-09-04T23:40:00Z,3.929125780227836,1549,2459,0.38691299240657046,-1.0250193862323942,Normal,0.10761024682988793,0.6098029824938271,0.37896524511267055,0.4880937074944824,0.6290782186804792,0.42207684388108635,0.26551044361092824,0.15324766490315517,0.5686758085434737,0.3274117449638568,0.1901406232352325,0.13554821616102242,0.5914385102137097,0.20882651175298578,0.04340225903933022,2026-09-04T03:38:05Z
824554,686668,Brenton Doyle,CWS,MIN,1,7,projected,Zebby Matthews,Rate Field,2026-09-04T23:40:00Z,3.7002688394831007,1755,999,0.3943361414660046,-1.1504700083921096,Normal,0.0927101689268294,0.6005053169603084,0.199677646638657,0.7140225483685015,0.6281800553116053,0.41968301653589735,0.2624852391785912,0.15028982648298872,0.5643138823367853,0.3220587004028466,0.18560070526998573,0.13229288646124263,0.5828359868018718,0.19899425537946275,0.03866908302219307,2026-09-04T03:38:05Z
824554,680777,Ryan Jeffers,MIN,CWS,0,7,projected,Erick Fedde,Rate Field,2026-09-04T23:40:00Z,3.9291257802278348,1810,2459,0.43955943692830485,0.4964580744229593,Normal,0.11542523937075035,0.6222761786834066,0.3578315355372206,0.5490058933811538,0.6592457170726379,0.4527842266014763,0.2912328652489487,0.172257458031197,0.6008519274955535,0.3566743865300814,0.21112612652309268,0.1497777943902821,0.6031038003060872,0.21897893001508742,0.046956319395484586,2026-09-04T03:38:05Z
824554,668670,Jake Rogers,CWS,MIN,1,8,projected,Zebby Matthews,Rate Field,2026-09-04T23:40:00Z,3.5051666764542837,1004,999,0.3879703281226854,-0.5431043508963573,Normal,0.10377905006829699,0.5344698648458301,0.2662549755581372,0.7010172737281872,0.5973832233018475,0.3888130237832772,0.23700214909666528,0.13174144420477044,0.5290978279284667,0.29118749889477247,0.16402330044972924,0.11779000001340265,0.5208136450923205,0.15024141602180216,0.02366556788624954,2026-09-04T03:38:05Z
824554,686797,Brooks Lee,MIN,CWS,0,8,projected,Erick Fedde,Rate Field,2026-09-04T23:40:00Z,3.887755216728334,1255,2459,0.3917991128799701,-0.36189298174073514,Normal,0.11830271586277258,0.6153223825248267,0.22531528738088236,0.4908865016411404,0.6465816133981818,0.43939929826689755,0.27972621517229934,0.1635698448577519,0.5880877798333983,0.3445675251953633,0.20223854332995428,0.1437255519743351,0.5966283323941217,0.21281655595239463,0.044599329140107107,2026-09-04T03:38:05Z
824554,682668,Luisangel Acuña,CWS,MIN,1,9,projected,Zebby Matthews,Rate Field,2026-09-04T23:40:00Z,3.0837373142801088,442,999,0.35145975148831077,-0.7492158339895659,Normal,0.05721885107930153,0.545638042463108,0.1660720191152196,0.4822063458863589,0.5644456114998017,0.3555323601771377,0.2094767707942532,0.11172147054764077,0.4807237135278792,0.2505813836374091,0.1364017295627163,0.09932686236459357,0.5316668866873926,0.1525743866457097,0.02231998075434641,2026-09-04T03:38:05Z
824554,668952,Ryan Kreidler,MIN,CWS,0,9,projected,Erick Fedde,Rate Field,2026-09-04T23:40:00Z,3.121960768351829,442,2459,0.3558362001866318,-1.1465575322874382,Normal,0.06711774244240115,0.48967828349712406,0.20653838812967273,0.5626761564173274,0.5308852161671284,0.32759094448585874,0.1895575911985837,0.09910844603319004,0.4554832532575504,0.23309629582714925,0.1258152683653647,0.09227768221701815,0.47855826192851764,0.12034347506192387,0.01569219913242982,2026-09-04T03:38:05Z
824797,683002,Gunnar Henderson,BAL,BOS,1,1,projected,Ranger Suarez,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,4.544722164125675,2748,3001,0.6196725101386927,1.2060235108741673,Normal,0.12984238757620267,0.6699580859943729,0.35409173011277734,0.6532702982799866,0.7237515580483135,0.5274918404408927,0.36056099823606114,0.22854130780797213,0.6511406824614007,0.4095426246907203,0.25305518810348787,0.17944886095025178,0.647388853107717,0.2665715343772409,0.06922472019349392,2026-09-04T03:38:05Z
824797,680776,Jarren Duran,BOS,BAL,0,1,projected,Shane Baz,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,4.742110005280552,2570,1819,0.6007142743616027,0.130806435890873,Normal,0.12974089188895344,0.6878574307171196,0.32558187163003505,0.7505254464656168,0.7148768368746699,0.5180020698128294,0.3524098645580133,0.2224452529640874,0.6753507561173937,0.4364288766813994,0.2752220870841218,0.19545216136692364,0.663982239803687,0.28579349096826684,0.07910917645160769,2026-09-04T03:38:05Z
824797,702616,Jackson Holliday,BAL,BOS,1,2,projected,Ranger Suarez,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,4.289862480458087,1174,3001,0.45800696932724416,-0.41808842698782456,Normal,0.08866117314946421,0.6338647071397466,0.2858175302495057,0.6532933657630708,0.6525061208707441,0.44733592047003173,0.2877243714333179,0.1704576979593062,0.5777169881070054,0.33695604185661904,0.19769133365144365,0.14087142616889473,0.6138308676831291,0.2314171637874355,0.05316704321157242,2026-09-04T03:38:05Z
824797,668939,Adley Rutschman,BOS,BAL,0,2,projected,Shane Baz,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,4.645865105150713,2506,1819,0.5056842249071068,-1.563673294152481,Normal,0.10273542604896946,0.6605741849904387,0.38902905716130903,0.5879370917485174,0.6846639194143113,0.4833670250609706,0.3204520361712131,0.19659385628430973,0.6157179130791341,0.37432352243243594,0.2261756520051752,0.1607579349353464,0.6386413495037637,0.2583889944162507,0.06611886240666157,2026-09-04T03:38:05Z
824797,673357,Luis Robert Jr.,BAL,BOS,1,3,projected,Ranger Suarez,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,4.273539185173558,2076,3001,0.5306486252626474,0.10301333148731315,Normal,0.1576361052762228,0.6649032905383051,0.3043812619878346,0.6836873018801902,0.7112875030385325,0.5112496122138978,0.34407960879052757,0.214089136757263,0.6532403798042825,0.40992354580075613,0.2522297851703541,0.1784214562156163,0.6427582309620916,0.2590065990927593,0.0640942263527146,2026-09-04T03:38:05Z
824797,677800,Wilyer Abreu,BOS,BAL,0,3,projected,Shane Baz,Oriole Park at Camden Yards,2026-09-04T23:05:00Z,4.376001295299829,1552,1819,0.5500955472985362,0.18759506807945772,Normal,0.15561200159090186,0.6621120898589204,0.39515229691850773,0.6568325798359974,0.7106102776095231,0.5113937921667164,0.34495534589560783,0.21536949692855703,0.6625093901331837,0.42070285610822866,0.26136820884429784,0.18509250972606855,0.6401222653686822,0.25787412099752854,0.06459735653846539,2026-09-04T03:38:05Z
